"Date","AAPL","MSFT","NVDA","JPM","V","AMZN","HD","GOOGL","JNJ","CAT","PG","XOM","LIN","PLD","NEE"
2021-04-14,-0.017853002550429,-0.0112190973578535,-0.0256706604740192,-0.0186901098920944,0.00434353456833247,-0.0197059182559742,-0.00118608697475941,-0.00555339754081974,0.00275894831896806,0.0140834478738376,0.0036265864446221,0.0288998076472204,-0.00433118646049424,-0.0101102715597547,0.00113830107143476
2021-04-15,0.018707914799251,0.0152979601178955,0.0563104720681309,0.00634854106969862,0.019371236668976,0.0138284097145704,0.00849937453615168,0.0193317493111387,0.00293870519729489,-0.00025821219106692,0.0120942016548595,-0.00593167971232733,0.0102436497411404,0.0246216362699387,0.0132695344319611
2021-04-16,-0.00252798106902152,0.00477838731412406,-0.0139275861954297,0.00742604386525048,0.000574515624682803,0.00602234235457932,0.0165457712223476,-0.00109393415566572,0.0115344650955342,0.00361250974053018,7.29782714239402e-05,-0.00561616676488963,0.00691068472354472,0.00177984371331164,0.0094789141725149
2021-04-19,0.00506865892683028,-0.00767055245123338,-0.0346112344767374,-0.00424019601447667,-0.00273847292282514,-0.00806900981526193,-0.00374902535261989,0.00307081022369871,0.0027736433170007,-0.0041564487421698,-0.00466284322569099,-0.00317675010235119,-0.00520802267726017,-0.0027540490886846,-0.0142080624793259
2021-04-20,-0.0128299912101664,-0.00185487885467106,-0.0124007981374381,-0.0221419980868344,-0.011116649755111,-0.0110675672764915,-0.00884239449348734,-0.00469480662370902,0.0232960341636452,-0.0204827226371899,0.00834470355867478,-0.0210693583573011,-0.0090483352244114,0.0222717050818062,0.00927418660061941
2021-04-21,0.00292978421771961,0.00898313429750219,0.0124742705103857,0.0085080115496996,0.0186762183569003,0.00819566963347684,0.0061433530430417,-0.000289626126128595,0.000660548978927977,0.0212185409454178,-0.00653352202566737,0.0128415917772087,0.0214459368290525,-0.000348462093614277,-0.0317894069162715
2021-04-22,-0.0116851377457411,-0.0130860861449049,-0.0332183974804986,-0.0210574327649716,0.000527610313771909,-0.015758395892333,-0.0137754056218121,-0.0113372291726713,-0.00846366708303958,-0.0153576149218519,-0.00992764898390863,-0.0130360754455019,-0.0111997601756699,-0.000261649986898149,0.00448909577883039
2021-04-23,0.0180386187021402,0.0154758377763169,0.0279455839519351,0.019135449297857,0.0106780033870488,0.00962218974677076,0.00755937337910773,0.0210475768048699,0.0020583126953726,0.00987464625052881,-0.00512558018355391,0.00542807729817874,0.0100450082974759,0.00165695821671252,-0.00102172493274399
2021-04-26,0.00297758526994962,0.00153182434624322,0.0139367437282329,0.00246339816240426,0.00147842570188761,0.0203897803642072,-0.012041036127755,0.0043480083778813,-0.00845818536247878,0.00195540025111995,-0.0200087831515742,0.00197934205473826,-0.00713338550252685,0.00304684057689442,-0.00396221969007815
2021-04-27,-0.00244929664704396,0.00160584869310987,-0.00621843528539323,0.00458304671242216,-0.0018670377927501,0.00247291755124235,0.00187481741010953,-0.00820363861204398,-0.0057274343760334,-0.000954111016233328,-0.000609669435728932,0.0131107475355865,0.00238310557132704,-0.00321122114950922,-0.00834034855512067
2021-04-28,-0.00602750975350907,-0.0282855431985336,-0.00682619584114896,0.00647932865563239,0.0153973110403376,0.0120177867315698,-0.0027447903895873,0.0297078313714765,-0.007353991115569,0.00850911872744997,0.001677131268363,0.0301366816229838,-0.0105781572597626,0.00217670481683463,-0.00245879626065904
2021-04-29,-0.00074828542888894,-0.00805327537895362,0.0031419909559085,0.0194442362601406,0.0146070945029666,0.00370393476006359,0.0176097752364706,0.0142937944081412,0.0137051815892704,-0.0207918343717699,0.00844755253303675,0.0142830695222009,0.00766168533259437,0.010164926525343,0.00168656523268029
2021-04-30,-0.0151335864915699,-0.0013070356405116,-0.0205713894095069,-0.00889229128549407,-0.0139321524666295,-0.00112063617180058,-0.0051331719024138,-0.0164076974876041,-0.00895232973646598,0.0028134594784297,0.00686742158103804,-0.028842826255431,-0.0120966917140803,0.00223619311848466,0.00375525686315314
2021-05-03,0.00821530646336166,-0.00126866899161016,-0.0115094403586897,-0.00292578678222821,-0.00406759399753287,-0.0233401707193126,0.0203911136159438,-0.00442759056460529,0.015240097314509,0.000262966856868108,0.0118424201032659,0.0276029868414778,0.0100059873041545,-0.00446225543246959,-0.0104502308749462
2021-05-04,-0.0353853453403244,-0.0161599110664145,-0.0327226316115129,0.0138235861146079,-0.00249351291053612,-0.0220345413338019,0.0075695630445094,-0.0154709797588118,0.0154951711425011,0.0229652298710137,-0.00340755953658844,0.00629034935897077,-0.0197436762709955,-0.00353418367494951,-0.0131682797105541
2021-05-05,0.00195541441540414,-0.00532702163992604,0.00747320217909464,0.0131207706664414,-0.0121534535584977,-0.0124794329994943,-0.00216367305272058,0.00344201300534164,-0.0041721646445223,0.0191511261112847,-0.00802719017393494,0.030072702193088,0.0304238724093253,-0.0224048106970162,-0.025234714861933
2021-05-06,0.0128023594374835,0.0132265708338362,0.00446102631507794,0.0201244505410787,0.00920551329580488,0.0109554017694475,0.016653888226134,0.00975451992186116,0.00401031460655532,-0.0034053017511444,0.0125878211523773,0.009512898911052,0.0164259693131592,0.0151315042408728,0.00311779666862866
2021-05-07,0.00532764808938335,0.0109318691868543,0.0199166760196816,0.00342274752550531,0.00345848668621063,-0.00446405785027626,0.00494705471608814,0.00623778022807531,0.00453066648822942,0.0165352608227702,7.42871310013271e-05,0.0142972732704811,0.00853585470532514,0.0113317216256117,0.0070257025613254
2021-05-10,-0.0258046630397096,-0.0209141209068227,-0.0368949762472821,-0.000124150777937815,-0.0264949985789648,-0.0307205263737597,0.00551229948135012,-0.0255872340088302,0.0105045869625706,0.00672215810564714,0.0186457828971949,0.00240276946138662,0.00695814006694162,0.00155148716055642,0.00362308558238977
2021-05-11,-0.0074103620939544,-0.00384326973056415,0.00283883571865529,-0.0166229513926571,-0.00216843108398701,0.0104748169178768,-0.0306637820702895,-0.00946453682212967,-0.00816340153899509,-0.0136430723694828,-0.00493935083379249,-0.0317992454378299,-0.00797332975050169,-0.0115318140651319,-0.00975962354138782
2021-05-12,-0.0249385030066752,-0.0293628844788401,-0.0382873977576118,-0.00687557853216991,-0.0215096227779147,-0.022323796765425,-0.0413113654679942,-0.0307524011434478,-0.00402653904514583,-0.00827414092203438,-0.0105848718067018,0.00535827520853727,-0.0155052271714256,-0.0216784891521968,-0.0341565448318408
2021-05-13,0.0179197081759099,0.016861958899113,-0.00677773564024153,0.0257226667738863,0.0155691633465562,0.0030235440044839,0.0265613772898043,0.0130848999274695,0.0104636638450322,0.0115876509788733,0.0160837479954972,-0.0123250813110601,0.0135044767559103,0.0100559590889109,0.0152362579626268
2021-05-14,0.0198448003581579,0.0210672100585576,0.0422790838314016,0.0155415690503973,0.0143021595592789,0.0194308511844918,-0.00550005974467993,0.0221350412631456,0.00152968086629324,0.00899727131935402,0.00210579160833713,0.0247891492507153,0.0108072389034115,0.0101321104668537,0.00674615096759101
2021-05-17,-0.00925852964247675,-0.0119684598606365,-0.00544164000713165,0.00402438831704721,-0.00220323247987186,0.0147351540352203,-0.01118586402156,0.00462617216080807,0.000998788787315075,0.0105685841250034,-0.00202862428013595,0.0233668064696304,-0.000963138709878852,-0.00401200682144665,-0.016684928531646
2021-05-18,-0.0112458256538434,-0.00856526907737221,-0.0105713734288907,-0.0140887331958627,-0.00384207691652683,-0.0116530585697791,-0.0101869921091087,-0.0115557485962804,0.000352088380228821,-0.0217330787599409,-0.0102372637923226,-0.0283004434583219,-0.00957149822955639,0.00691826079753821,0.00542437196449908
2021-05-19,-0.00128126101181725,0.00247396377273668,0.00356750264149297,-0.00763775670182432,-0.00434465316399169,-0.000148514828115065,-0.0072613993262457,0.00399120044505685,-0.00217044748873674,-0.0108571778039843,0.00205383701607031,-0.023994449110316,-0.00647683214819628,0.00321815495068312,0.00511800337217805
2021-05-20,0.0210119944683058,0.0138205311009452,0.0388709868945321,-0.0017378937923328,0.00823733694132978,0.00491370979423733,0.00461106930438948,0.0156064803757339,0.00582056775335293,-0.00793688436422768,0.0102489039618674,-0.00237411224076034,0.00695805642629055,0.0174247578789999,0.0224332212773988
2021-05-21,-0.0147672343369688,-0.00531475388371072,0.0259537384237856,0.0113783173737347,0.00145716068819857,-0.0137328535487415,-0.000411593531721821,-0.00555724043786998,-0.000643137155564744,0.00957503179464059,0,0.0013598192240325,0.0014758723219348,0.00144872656497252,0.00201930163860964
2021-05-24,0.0133143985655777,0.0228819374440132,0.0413729065044171,0.0054100273153026,0.0112450022348363,0.0130842152610178,-0.00294485368281283,0.0291658058088815,0.00382567464302919,0.00762923531542037,-0.000289724997839746,0.0117108301449562,0.00904272224560554,0.00527532704043665,-0.00550785167502121
2021-05-25,-0.00157384019349327,0.00374843796558122,0.00228983915638459,-0.0103338948070083,-0.00130813675873287,0.00433285122620375,0.0060666251575352,0.000775144740224443,-0.00275532611004969,-0.00786443499135414,0.00340652085352655,-0.0226473965270617,-6.62470293882889e-05,0.00025380703049982,-0.00891532123370231
2021-05-26,-0.000393848773553085,-0.00091386570509,0.00333921642595381,-0.000123682860811436,-0.00851447684881479,0.00187475624470057,0.0018307915065594,0.00738089074361148,-0.00593847669241809,0.00227678626814298,-0.00223940332018924,0.0116718684992767,-0.00491286465020779,-0.00566934173047073,0.00136290103271297
2021-05-27,-0.0123769733468678,-0.0086682879326907,-0.0135033328944854,0.0155718895877315,-0.000924901868079475,-0.0107345581140257,0.00453811855247399,-0.00740673437972317,-0.0015381159196981,0.0150183672382849,-0.0227338947598882,-0.00644708584298204,0.00336939906917322,-0.00553141455937589,-0.0063969704684852
2021-05-28,-0.00534794401860794,0.00148407654300331,0.0488442711249342,-0.000669114477836241,0.00193951709060403,-0.00217942894200007,0.000439179222343045,-0.00246744937086751,0.00260650876500002,-0.00082884898914648,-0.000963126334468711,-0.00324457842897852,-0.000598724826528896,0.00838601480555434,0.0030134221693876
2021-06-01,-0.00264811475453119,-0.00913153388626042,0.00123123969886785,0.0110206195173812,-0.0029476290538103,-0.00137141480696223,-0.00815263645920572,0.0103229618320211,-0.0219793673212473,0.00696846762505121,-0.0146088100836563,0.0358059074264971,0.00552268149649038,0.01688732419559,-0.0098166463645194
2021-06-02,0.00627608588016204,-0.000404354954368746,0.0315871920943114,6.01201166414711e-05,0.0133696823249201,0.00476596283713304,-0.00454478411500914,-0.00444721780098123,0.00404758538463534,0.00288363017856175,0.00436505047962155,0.00793938446187648,-0.00438245720449548,0.0159394253207079,0.00818088667773509
2021-06-03,-0.0121541072471192,-0.00642939679911192,0.0114133185539018,0.000662224119976518,-0.00674915013721911,-0.0145269411420329,-0.00574676550615738,-0.0097065796599205,-0.000962445305591531,0.00156072553136299,0.0179079307204439,0.00393819641643889,-0.00520229388666549,0.00106785820990485,-0.00467610411748187
2021-06-04,0.0190222674382992,0.0206747374279692,0.035857882164481,0.0016247926358921,0.00889928507404569,0.00602765782192694,-0.00134837545408872,0.0195903840131013,-0.000421787716623268,0.000738283351340296,0.000736032728330782,0.00441313848640212,0.00516206296684407,0.00426665841138418,-0.000414466359873966
2021-06-07,7.93394625713262e-05,0.0120419451083953,0.00231826939766644,-0.00468621962818294,0.00512736351102028,-0.00256069259296132,-0.00337632966769463,0.00364742392479966,-0.00680834420150223,-0.0174575091151973,0.00345727182911326,-0.00650926225382553,-0.0276127753762694,0.00236967802032462,0.00179712914995722
2021-06-08,0.00667176390050894,-0.00488536464251232,-0.00919463111339691,-0.00398419884585266,0.00315579645716579,0.0206691535520853,0.00303270375441289,-0.00160689294232874,-0.00879664353394716,0.0016682768356362,-0.0115820571477644,0.0176903695927144,0.00315545997619116,0.00798810483162171,-0.0045535036374984
2021-06-09,0.00307713475141713,0.00403835548426712,-0.00542867817153847,-0.0124845357054053,0.0011203396006334,0.00522034930228932,-0.011450772351241,0.00396095015534104,0.0134647550053859,-0.0229430138523515,-0.000370643506400259,0.0083695143597704,-0.0069060391325042,-0.000404354336148827,0.00429695880748948
2021-06-10,-0.00802312183322751,0.014393359487431,0.00384558706245519,-0.0155886590440074,0.00705969518948835,0.0208768459454491,0.00315620799638405,0.0112917620457158,0.00899832734265549,-0.0380141287530212,0.00741853311420226,0.00159610906158503,-0.000516715888714714,0.0216002960446302,0.0146307275892907
2021-06-11,0.00983254844558434,0.00252677796982015,0.0229695164521253,-0.000685917164280125,0.00431716584886033,-0.000841826533989676,0.00797901713632143,-0.00202436179815102,-0.0126885332488248,-0.0222832340081374,-0.00684844013109931,-0.00924306261077967,0.00306589778655431,-0.0124326400229808,-0.000271668094573907
2021-06-14,0.0245782701193458,0.00775536734362459,0.0108554941615762,-0.0169693855341185,-0.0037455111108049,0.0110671272164322,-0.00466575740078123,0.00769888663707774,0.00248545319772875,-0.00765740494829281,0.00037058849193583,-0.00160835817802629,-0.00106444583280318,0.0116268343222978,-0.00244961382348041
2021-06-15,-0.00643787659221573,-0.00588728597287358,-0.0127783850299986,-0.0151674962135619,-0.00469923665115779,-0.000218699679345735,-0.00927800657254041,-0.00837934675389163,-0.00532124375667986,0.00205465774330249,-0.00192725218318701,0.0364104989876,0,-0.019039139049989,0.00163708611108815
2021-06-16,0.00393361896389011,-0.00379297360856634,0.00122288814015015,0.00702377762229167,-0.0145075731800245,0.0094941835711142,-0.011976403029923,-0.00532861933674023,-0.000364816417940506,-0.0104801526757101,-0.013887787635428,-0.00357523017642314,-0.00464086538483199,-0.0139679430522348,-0.001770571514769
2021-06-17,0.0126010745167624,0.0136758847437206,0.0475567107145443,-0.0288601758065107,0.0111063281312207,0.021664643777805,0.0011233391679355,0.00803989367808033,0.00480434624868353,-0.0355037393751305,0.00911300381134073,-0.0329172892235299,-0.0080123093259008,0.0098007240065956,0.017462341434985
2021-06-18,-0.0100917570797798,-0.00563425480386159,-0.000991459725722899,-0.0253032808978875,-0.00749528972385294,-0.000670658313932759,-0.00168260116425567,-0.013409333771374,-0.0196102707850507,-0.0028170124821143,-0.0146280382699743,-0.0256492288691662,-0.0181728213454567,-0.0247940857513729,-0.0174308821873392
2021-06-21,0.0141041940769771,0.0123349313826153,-0.0113473096490118,0.0169688575456401,0.0169700299083795,-0.00944680468207504,0.0164897623129872,0.0141660745352632,0.0114827054436477,0.0208272331890964,0.00787696767985602,0.0362582106039979,0.022373882386346,0.0252573156046088,0.0143284543784652
2021-06-22,0.0126982702134395,0.0109659165279008,0.0249360437627761,-0.00146252378190848,0.00687065893796546,0.0149046610618755,0.016612534359725,0.0042524806031472,-0.00134289583756153,-0.00037504706711311,0.000375573512233496,0.0191723300240807,0.00700614989824411,-0.00497597158641438,-0.00295974603857541
2021-06-23,-0.00209017233104847,-0.00090383913547265,0.00902724741238048,0.00605792759386548,-0.00529823276547459,-0.000462189680416114,-0.00332568659228349,-0.00166354319464013,-0.00605018651721412,0.00309657386802598,-0.00142703700334956,0.00736795879012364,-0.0192523119599686,-0.00705020671585788,-0.0102549507178714
2021-06-24,-0.00216884508179105,0.00535299810409406,0.00777907155267843,0.00919807257434968,0.0066473826615443,-0.0156229463919514,0.000545145778460432,0.00305419642514781,0.00454995838022576,0.0259599043116154,0.000677006942391367,0.00404586684872976,0.00129927062730184,0.00123813745653911,-0.00640768755181831
2021-06-25,-0.00224895496993216,-0.0062619065282209,-0.00908564226485786,0.0100978147402004,0.00457183070321077,-0.0138065616139523,0.00574033892718839,6.94751257988013e-05,0.00514179809524218,-0.0138140059001223,0.0142834576538722,0.00217011719162064,-7.00962340856037e-05,0.00601968179149082,0.0134466560363982
